"","x"
"RXRA",1.04554810123129
"COL27A1",1.04542286786912
"EBP",1.04533871303073
"S100A11",1.04531538218144
"CARD16",1.04526336499712
"SRSF3",1.04523316008192
"USP11",1.04519986025623
"COA5",1.04487504199535
"OSBPL8",1.04486464593977
"COPB1",1.04456521211938
"PSPC1",1.04453887565063
"TFDP1",1.0443011123988
"FRY",1.04423901766393
"RRAGC",1.04421304660008
"LPGAT1",1.04418823439684
"HSPA8",1.04407889479511
"BET1",1.04406725930797
"AC013461.1",1.04404384496484
"EPB41L5",1.04377267449719
"ITGA3",1.04375792107785
"ILVBL",1.04369846578458
"ZCCHC11",1.04367321729121
"VEZF1",1.04360769526342
"MED30",1.04358597054841
"LYST",1.0435107617496
"IRF6",1.04335473684898
"METAP2",1.04312807991227
"EMP1",1.04309708854463
"TP53BP2",1.04302780404888
"PPIE",1.04294997942086
"SLC25A37",1.04291071035425
"TINF2",1.04284072028102
"ZDHHC20",1.0427941723611
"HIST1H4C",1.04278744249061
"BCAM",1.04274593114767
"SNRPA",1.04269266165394
"FAM133B",1.04265047986382
"FASN",1.04246453697242
"PDLIM5",1.04240898549771
"PCIF1",1.0424006392098
"NFKBIL1",1.04228620991147
"EEF1E1",1.04223827164378
"GPI",1.0421351609204
"RHOG",1.04208601299255
"BCL6",1.04196755803536
"PTPN3",1.04196197703201
"PIEZO1",1.04185575873494
"MOAP1",1.04175927698007
"CCSER2",1.041599750002
"SS18",1.04154193553242
"ESF1",1.04149546452944
"PIM1",1.04140424900388
"HDAC5",1.04126179979245
"PLP2",1.04125240932164
"LIMD1",1.04114866709739
"TSC22D2",1.04110757522516
"C5orf24",1.0410895713643
"TFCP2L1",1.04105903140567
"NFKB2",1.04101206045983
"MACROD2",1.04100523573912
"FHOD1",1.04099911047798
"SLC38A2",1.04098846443783
"ADPGK",1.0409798756037
"TXNDC11",1.04059839483882
"SLC35A1",1.04054145640812
"CIRBP",1.04051357530429
"ALG2",1.0404225336381
"NEU1",1.04035952133735
"IL18",1.0402772860663
"KDM5A",1.04026626135145
"WWC2",1.04008779349077
"CDCA7L",1.04005255412747
"LMO4",1.03994445460758
"ANKRD65",1.03994104402191
"PHLDA3",1.03992676074157
"PTGR1",1.03974846726214
"TMEM167B",1.03966582334639
"PXMP4",1.03966016783955
"USP13",1.03961096862004
"RAB11FIP2",1.03959466423814
"NR2F2",1.03949911632469
"RPS6KB2",1.03948832138727
"BCR",1.03944849042289
"ACSM3",1.03944191237911
"HMGCS1",1.03940937862058
"PPP1R1C",1.03935272134569
"CLK4",1.03927817553566
"OAT",1.03923536410389
"H2AFX",1.0390971278426
"VPS51",1.03897981340484
"DDX18",1.03895472079964
"CDC42EP4",1.03890622674964
"PRPF8",1.03889285244634
"PRR14",1.03879635073997
"UBALD1",1.03866090634628
"MT1X",1.03865311287579
"SLC19A2",1.0386310100264
"KPNA6",1.03843042901888
"COL9A2",1.03809405987115
"ARPC5",1.0380303951723
"GGCT",1.03790738591436
"ACSL3",1.03786698155216
"CDC42SE1",1.0378219401707
"SMIM19",1.03778784067624
"FEZ2",1.03777710899588
"BAG3",1.03772849788173
"DCTN6",1.03770328372403
"MRPL36",1.0376124570338
"PAPSS2",1.03761225379692
"RPF2",1.03737917854731
"COL1A1",1.03728638246327
"ATP2C2",1.03722421841597
"LRIG1",1.03721011456959
"TCAIM",1.03707726433408
"GMPPB",1.03705208923512
"ILK",1.03704796901121
"SDHA",1.03704550121077
"NR3C1",1.03702507572531
"COPRS",1.0370132855972
"ATP5SL",1.03697748143676
"CCDC85B",1.03696621368927
"CFL2",1.03683165627136
"MAP1S",1.03680893199999
"NINJ2",1.03679520456528
"PLEKHA5",1.03679229043153
"RNF212",1.03677499099448
"SUGP2",1.03674988491315
"SPSB2",1.03658830764481
"SLC16A7",1.03653044522437
"SLC25A38",1.03651476032746
"TRPM7",1.03631542771318
"FRG1",1.036195837064
"YME1L1",1.0361588268333
"SDHAF2",1.03599106760788
"PRKACA",1.0359524597312
"PSME2",1.03585994508443
"JUP",1.03580456715253
"HCFC1R1",1.0358000459521
"HNMT",1.03577697911941
"AHI1",1.03569918377283
"NEMF",1.03564788876713
"CABIN1",1.03535098273358
"UCHL3",1.03532863412414
"EXOC7",1.03521040306647
"RAB20",1.03516957183831
"SEZ6L2",1.03513014142176
"KANK2",1.0350655569408
"AHR",1.03475982055659
"IVNS1ABP",1.03462615832543
"PRTG",1.0345694587547
"F11R",1.03455617721683
"CWC27",1.03437460556863
"CDC123",1.03430822490011
"LRRC59",1.03430114646626
"C1orf167",1.03404156137374
"MIIP",1.03392179674262
"NT5E",1.03388493043101
"CAMSAP2",1.0337915500392
"CDC42",1.03371258497303
"REPS2",1.03359635299175
"SCML1",1.03350416926286
"CTDSPL",1.03342596521453
"CS",1.03328675473764
"MED13",1.03327149065874
"TAF7",1.03325337816694
"RDH11",1.03322234239474
"JOSD1",1.0332118007593
"CDC42EP3",1.03305901231323
"RFK",1.03302447416911
"ARHGEF12",1.0329758976696
"SCYL2",1.03294481195345
"MFGE8",1.03292589100716
"LACTB2",1.03289825405029
"NIPSNAP1",1.0328210674074
"NRBF2",1.03281046002421
"MTA1",1.03279459155536
"MT-ND4L",1.03278579070249
"ARAP1",1.03278205720848
"C12orf65",1.03276177283716
"HCFC1",1.03276002466224
"ARHGAP31",1.0327381697163
"EBLN3",1.03273673003574
"AMIGO2",1.03273462063988
"TBCB",1.0326809886147
"SUN1",1.03261295127688
"DNTTIP1",1.03260777398902
"GGNBP2",1.03259430408787
"SPTY2D1",1.03254964421612
"ADAM9",1.03250390109366
"IMPAD1",1.03249680373717
"USP48",1.03245166902073
"C4orf27",1.03234684966065
"NABP1",1.03233838210059
"CTBP2",1.03209817250208
"POR",1.03185309198647
"ASRGL1",1.03176950970567
"MRPS25",1.03164865216883
"VPS36",1.03156891298386
"WASH1",1.0313449258984
"PPM1A",1.03133092365457
"CCDC14",1.03112959642425
"HIPK3",1.0310914226276
"C1orf27",1.03095335154489
"SLC1A1",1.03093076063775
"NFKBIB",1.0309014334341
"EFHD2",1.03073451943064
"TNIK",1.03055148983216
"EIF5B",1.03048810554274
"DENND1B",1.03042131144788
"ARL3",1.03024417356088
"SLC16A4",1.03010402443371
"LL22NC03-N95F10.1",1.02999175627532
"ATP13A4",1.02998030309869
"MFSD10",1.02994802228033
"KITLG",1.0298831507006
"TPTEP1",1.02985815774411
"DHX40",1.02983585911685
"DHRS3",1.02974297524682
"CRIM1",1.02960347058948
"NFE2L1",1.02959542796555
"ANKLE2",1.02946611796369
"PPP2R1A",1.0294411103519
"PRKAA1",1.02931977852144
"MICU2",1.02930413627617
"CCDC92",1.02930186695193
"C1orf106",1.02928409835472
"CUL3",1.02926212337766
"SYNE2",1.02925207288568
"TFDP2",1.02923502074785
"H6PD",1.02913977636639
"CLDN1",1.02906917037926
"SDF2L1",1.02906433143234
"SORT1",1.02904991458411
"BANF1",1.02902649381333
"HDDC3",1.02901930561063
"MMP15",1.0289686334933
"ABHD2",1.02892834922325
"SURF2",1.02884858945126
"ADNP",1.02863559364157
"DCAF11",1.02862964650788
"CALCOCO1",1.0286111160217
"SERPINB1",1.02860524952537
"TMPO",1.02850932553909
"GCC2",1.02831190730678
"SGMS1",1.02830325332919
"FAM150B",1.0282454220389
"CUL5",1.02824245707863
"STK17B",1.02822447005705
"METTL16",1.0282098853994
"COMMD2",1.02817699137823
"TMEM192",1.02797851491042
"TM7SF3",1.0279595549917
"PRPF6",1.02791363733401
"LRRC58",1.02786483260893
"WDR26",1.02782846448995
"PLPP3",1.02780002410688
"MT-ND4",1.02779713849147
"SLC30A7",1.02776755474232
"MARC1",1.02760655274536
"UPP1",1.02753151612956
"NFKB1",1.02739723020817
"AP1M1",1.02732422325817
"SLC12A7",1.02721470719233
"SLAIN2",1.02717330132901
"SAMD4B",1.02716702892397
"PHACTR1",1.02713496242903
"ANKRD11",1.02708451747629
"TRAM1",1.0269366624605
"ACTR2",1.02690601455456
"SMARCA2",1.02685964140106
"CXXC5",1.02674703847722
"KHSRP",1.02662854550502
"IRX2",1.0265632258928
"BDP1",1.02645967344147
"MR1",1.02643854966932
"SMIM4",1.02640622632674
"CPEB4",1.02638127616927
"LONP2",1.02634287063144
"OCEL1",1.0262919162161
"TDG",1.02629149446985
"ARMCX1",1.02618967771624
"ATAD3C",1.02613785628659
"UBR1",1.02611920749363
"RHOBTB2",1.02597166339393
"TTC37",1.02591172363852
"ALDH7A1",1.02588976295172
"ACYP2",1.0258522071016
"ITGA6",1.02573579198729
"PTMS",1.02573292991835
"GNPTAB",1.0256640475837
"PIGT",1.02564486379792
"MARVELD2",1.02544324880267
"FAM210B",1.02534241865606
"USP8",1.02533525068924
"TFAM",1.02532277630829
"HUWE1",1.02526152562015
"PDLIM2",1.02521065890682
"ETS2",1.02502291183976
"HSD17B8",1.02501999854062
"ANKRD13A",1.02497029159978
"KCNS3",1.02492971258208
"RORA",1.02489929769076
"PDE4DIP",1.02489441480269
"DUSP14",1.02489232645466
"ACAT2",1.02482984771311
"LUC7L3",1.0247770914458
"CPSF6",1.02461660452174
"AP1S1",1.02461159217642
"DSCR3",1.02460034753429
"MTHFR",1.02459546304503
"FGD6",1.02448762708628
"DOCK9",1.0244588596853
"MTMR12",1.02441395934222
"CACNA2D2",1.02436441437593
"FGFR1",1.0242821588806
"TMEM163",1.02428214207183
"NFIB",1.02423522943461
"ATHL1",1.02422401973662
"CREB1",1.02416949430969
"PALM3",1.02414629784634
"EZR",1.0240711160093
"CLDN7",1.02406208977799
"COPS3",1.02405379310527
"EIF4EBP1",1.02403642865866
"HACD2",1.02397425040771
"BCKDK",1.02396688745711
"COQ4",1.02394331984797
"RWDD4",1.02377396158257
"C1RL",1.02363005534597
"TBL1XR1",1.02354442057833
"ALS2CL",1.02352230854827
"CC2D1A",1.0233262928216
"ZBTB4",1.02327670203034
"SPNS2",1.02326844114666
"NPTN",1.02312051376093
"VPS25",1.02294323056698
"MTMR10",1.02279052562406
"LRRFIP2",1.02276871752363
"ADAR",1.02273409678393
"TOR1AIP1",1.02270973470416
"GANC",1.02265830130319
"AHSA2",1.02261719051808
"TPP2",1.02254272953916
"CSNK1D",1.02249954095274
"PERP",1.02246778014961
"NTPCR",1.02234613990431
"GLUL",1.02228250240628
"ANGEL2",1.02224093970842
"C19orf70",1.02219949070598
"THAP9-AS1",1.02202958593179
"CERS6",1.02187207553501
"STAT2",1.02186718441969
"SLC40A1",1.02183989271467
"PIGBOS1",1.02182496988479
"CDKL5",1.02169310426627
"CHST12",1.02161920609546
"UBP1",1.02158048408732
"SATB1",1.0215704473256
"THAP7",1.02152947700992
"KRCC1",1.02151939507477
"FARP1",1.02142758530943
"MARK2",1.02142012827738
"LLGL2",1.02139491514635
"UCHL5",1.02138249655777
"OTUD5",1.02127651893251
"IRX3",1.02120214003265
"GAA",1.02119576399203
"HTATSF1",1.02117976232405
"UFD1L",1.02115037411661
"FAM84B",1.02114601008135
"MANF",1.0211036497602
"BOK",1.02105276290843
"KCMF1",1.02087458548281
"ERF",1.02085562774582
"COPG1",1.02082037513699
"SCNM1",1.02080257196374
"DNAJC10",1.02076643069532
"AKR1B1",1.02066367003701
"APOL6",1.02064184219943
"SMYD3",1.02059644170174
"RPH3AL",1.02055242591789
"RALGAPA1",1.02053407805688
"PLXNA2",1.02047359973812
"ANKRD10",1.02030816626088
"CCDC91",1.02026210852042
"KCNK5",1.02015547092973
"ACO2",1.02014688223214
"IRS2",1.02009734299408
"MAST4",1.02006341003023
"FOXO3",1.02000394090685
"PCNXL4",1.0200010023691
"SP3",1.01998166286672
"MRC2",1.01989668537195
"ABCD4",1.01988907464636
"CAPN2",1.0198683978211
"HNRNPL",1.01986770909139
"SULT1C2",1.0198565786199
"FOXN3",1.01981882482968
"PSMB8",1.0198067202037
"CLN5",1.01980429419963
"PLEKHB2",1.0197975715494
"GGPS1",1.01978275949823
"HIPK1",1.01975112629941
"FAM3C",1.01974336324526
"FNIP2",1.01971166677358
"ARHGAP1",1.01969915850361
"PTMA",1.01968514770582
"HNRNPA0",1.01955667021553
"KMT2E",1.0194395082807
"TACC1",1.01943472803104
"HHIP-AS1",1.01932038055634
"LRRC16A",1.01929922219536
"ERBB3",1.01925434309739
"GLYR1",1.01907574314893
"SCPEP1",1.01902211195329
"BBIP1",1.01899495753623
"CITED4",1.01891523766155
"IDI1",1.01887705825087
"MLX",1.01880682749623
"TGFB1I1",1.01879087790093
"CHCHD3",1.01876015168019
"AKAP8L",1.01873146586697
"LRP11",1.01872406299939
"EP300",1.0186933602525
"CBX5",1.01865732449726
"EBNA1BP2",1.01857272151403
"PAK4",1.01852969741685
"TNRC6C",1.0184250476006
"PELI1",1.01831339574055
"TBC1D15",1.01829221262205
"EAPP",1.01824691757534
"ZNF90",1.01823310659359
"ZNF117",1.01816782016192
"TIA1",1.018061725173
"TLE4",1.01801032218085
"ARNT",1.01800428966754
"PSIP1",1.01777342499023
"PVRL4",1.01766825383944
"SNRNP27",1.01752857885628
"PNP",1.01750901518782
"CH17-189H20.1",1.01748758425937
"USP53",1.0174499367131
"DHRS12",1.01741055131925
"FAIM",1.01731085286912
"SCTR",1.01727648210449
"ARFGEF3",1.01718123970163
"SCCPDH",1.01712709162331
"COPS8",1.01696582958639
"MPZL1",1.01693580019691
"HIRIP3",1.01689817839355
"SREK1IP1",1.01685625439226
"HRSP12",1.01684805896885
"CASZ1",1.01683242197492
"MBTPS1",1.01682505703137
"RBBP6",1.01677494953006
"ITPR3",1.01664366161013
"SYS1",1.01662130022845
"SEC23B",1.01659628461654
"IDH2",1.01655046577657
"NANS",1.0164423566174
"LPP",1.01636807215855
"TRIP11",1.01633629122985
"UBAP2L",1.0163166353423
"ATP5S",1.0162704128929
"SPTBN1",1.01625684927952
"SIRT2",1.01621996744365
"TSPAN6",1.01621089283085
"CCNL2",1.01616903734979
"MOSPD3",1.01612035768639
"RBM17",1.01610305089221
"DHX30",1.01598575630594
"MBD2",1.01596323453809
"SPIDR",1.01596184274066
"DARS",1.01586364369464
"GTF2I",1.01582666067491
"NT5C2",1.01580708179544
"STK32A",1.01572633450624
"ABCA3",1.01559690177899
"SKAP2",1.01542977081776
"TAF15",1.01537778735283
"C1orf123",1.01536490790032
"LRP6",1.01528457563311
"SLC25A25",1.01519163408867
"RIC3",1.0151759123504
"DAP3",1.01515984430036
"ARFGAP1",1.01498475850403
"UBE2G1",1.01495333734241
"CFAP97",1.01484412244119
"ZFHX3",1.01477029199455
"MYBPHL",1.01475846596688
"RCHY1",1.01474515788225
"ASXL1",1.0147412061861
"GOPC",1.01472971372897
"FAM32A",1.01470671906901
"NPC1",1.01466286280372
"TBPL1",1.01454126910465
"SPRED2",1.01447680477633
"ATP6V0A1",1.01444641964672
"TXNRD2",1.01442216787092
"LARP4",1.01440455734782
"CYSTM1",1.0142681004446
"TANC1",1.01425898410498
"PIM3",1.01423594966054
"BECN1",1.01420437825992
"RABEP1",1.0141746614679
"NIFK",1.01417017529358
"MPLKIP",1.01416451087481
"HN1L",1.0141383964912
"GTPBP4",1.01411252109043
"CCNY",1.01409011348423
"RAP1GAP",1.01407564390452
"RABL6",1.01407432907515
"PTK2B",1.01406913044649
"ARL5B",1.01400215531505
"TNFRSF1A",1.01398645927137
"CTSH",1.01393634687097
"TEAD1",1.01392158149366
"WDR82",1.01390570354479
"CCDC25",1.01390240274913
"PEX11B",1.01386118309132
"FBP1",1.01386104698536
"PSMD2",1.01382391027395
"EXOSC4",1.01381588173794
"UBE3A",1.01381115944801
"KDM5B",1.0137962447176
"DCAF7",1.01377989347445
"NPEPPS",1.01369398769007
"ACADSB",1.01367969714829
"MRPL48",1.01364730673194
"MPP7",1.01358961531086
"BCL9L",1.0135531932446
"ALAS1",1.01351587923061
"FAM127A",1.0134164936146
"LYRM4",1.01340252197703
"GANAB",1.01338597376263
"MRPL49",1.01328567449594
"PJA2",1.01323267672998
"SLC41A1",1.01319908401038
"LIMCH1",1.01315466347703
"ACOX1",1.01315305683652
"GLUD1",1.01310843020737
"TSEN15",1.01305078687718
"LNX2",1.0130074592884
"ECI2",1.01298602572274
"TC2N",1.01284141462086
"EHF",1.01274753982717
"EFR3A",1.01271816099762
"RP1-313I6.12",1.01267769181
"BCL2L13",1.0125876615165
"LINC00657",1.0125762364271
"NBPF14",1.01251300790974
"AIG1",1.01250193613101
"MBD4",1.01244057841834
"MARCH5",1.0123690122821
"SKA2",1.01236065576264
"TNKS1BP1",1.01229875636571
"BUB3",1.01227982601807
"ATP8A2",1.01226358193304
"CLIP1",1.01226160743157
"IQCA1",1.01223373813966
"PRRC2A",1.0122303389511
"FASTK",1.01218176341755
"DLG1",1.01215761014779
"PYCARD",1.01207643080436
"LAMA5",1.01207038634837
"ZBTB8OS",1.01191632841864
"ATP6V1H",1.01184720673529
"LIMS1",1.01182183646172
"RPS6KA3",1.01174954379603
"POLR2G",1.01173049518641
"TMEM189",1.01169666610683
"FBXO38",1.0116313882087
"PUF60",1.0116224538875
"PLEC",1.0116109299185
"UBE2H",1.01160689850504
"KPNA3",1.01153918852559
"BRIX1",1.01151272394683
"PTPN13",1.01142731175839
"VCP",1.01141030110353
"AGO3",1.01140592082642
"MARCH7",1.01137269543423
"SPCS3",1.01131962067493
"SUMF2",1.01131367692032
"PLA2G12A",1.01123473888088
"CREBL2",1.0112130727275
"NFIA",1.0111640821337
"SIPA1",1.01110321026817
"STOM",1.01106479315065
"PGPEP1",1.01096776589241
"TMF1",1.01087485534804
"CYB5R1",1.01086535582107
"MAGED1",1.01082197565498
"AAED1",1.01081195981266
"IFRD1",1.01079652924254
"DLC1",1.01073767729396
"ARSD",1.01071218634054
"ID4",1.01059246541819
"PTP4A3",1.01052956784103
"KAT8",1.01049734110008
"FEM1C",1.01048135425163
"APP",1.01043655964138
"TRIM38",1.01037256983014
"PTPRA",1.01022852172534
"URI1",1.0101264497063
"BAIAP2L1",1.01005497701963
"NCOR2",1.01005456214484
"MEF2A",1.01001901330931
"FADS3",1.01000449850266
"WSB2",1.00999624806046
"GAREM1",1.00998604736114
"SCFD1",1.00995059172483
"INO80E",1.00990918513003
"NDUFS1",1.00988668283501
"BFAR",1.00976577227333
"C15orf40",1.00975549678284
"SYNGR2",1.00972040677834
"WTAP",1.0096805651681
"PUM1",1.00961396159815
"AKR7A2",1.00956181403833
"RASA2",1.00955669091675
"YIPF2",1.00955354351075
"HABP2",1.00953322610631
"CRTC3",1.00945722699563
"PFDN1",1.00942295008375
"D2HGDH",1.00939498149578
"ATF7",1.00927761519043
"SMARCC1",1.00918013602486
"FBXL3",1.00917525388232
"NUMB",1.00890983868132
"TPM4",1.00890377334837
"TOM1L1",1.00887359708387
"CDC40",1.00878594956562
"CTD-2589M5.4",1.0086744718813
"FBL",1.00867437309812
"RRM2B",1.00852726694212
"TMEM123",1.00846674222014
"SGPP2",1.00840785410345
"PSMA3",1.00835696934428
"FAM89B",1.00823890201116
"SSSCA1",1.00817450608268
"GID8",1.00807170221377
"PKP3",1.0079120631736
"DCP1A",1.0078636952169
"DAAM1",1.00783030144244
"NFX1",1.00773522607669
"SERTAD3",1.00759634602049
"BAZ2B",1.00746875988208
"TMEM106B",1.00742732183511
"ANKRD44",1.0074160566896
"STK3",1.00738499666138
"SORL1",1.00735731136351
"ZBED5-AS1",1.00733109762982
"MKNK2",1.00727277797927
"PECAM1",1.00717171470575
"DDX42",1.00712834274786
"KIAA1143",1.00709537812052
"AUTS2",1.00707133739555
"IL27RA",1.00694155438277
"TMA16",1.00687497091967
"MMP28",1.0068470876275
"C12orf45",1.00682038710878
"CEBPZ",1.00681688471595
"ICT1",1.00679984081787
"DNAJB6",1.00674476777335
"DCBLD2",1.00670804182346
"KLHL24",1.0066950185262
"BPNT1",1.00669378642642
"ARID1A",1.00669074797633
"PBXIP1",1.00662466508333
"HM13",1.00660228403543
"COMMD8",1.00659959975943
"CNPPD1",1.00654721167371
"UQCC2",1.00654286447899
"CEP70",1.00651713065426
"RP5-1187M17.10",1.0064805561955
"LIPH",1.0063761622049
"ABRACL",1.00636643620259
"PKN1",1.0063646614719
"TBRG1",1.00636002735766
"PSMA3-AS1",1.00631029790964
"KIFC3",1.00606068484301
"NARF",1.00599743791574
"RAD50",1.00592077849817
"EIF5A",1.00584534238804
"PID1",1.00579746400008
"UHMK1",1.00579716089383
"ZC3H7B",1.00572678176297
"AMOTL2",1.0057143232951
"SLC25A46",1.00563124321132
"STX5",1.00558308045027
"FIBP",1.00549972037653
"DENND5A",1.00532656828555
"RABIF",1.00529422047638
"PTPN1",1.00524171250233
"REPIN1",1.00523173057087
"MYL6B",1.00523053804927
"FGD5-AS1",1.00515608317391
"PVRL3",1.00509365256936
"RNF19B",1.00505216413672
"DHX29",1.00497766116803
"ORAI1",1.00481842270853
"MYO9B",1.00463875739134
"NR1D2",1.00463260330184
"ZNF33A",1.00461994415629
"PPP6R3",1.00459728330829
"HNRNPU-AS1",1.00456139832581
"MGAT4B",1.00431422975038
"CFDP1",1.0042916100655
"HEXA",1.00425950966799
"DIDO1",1.00404615311991
"COPA",1.00402105146518
"STX3",1.00396120933872
"PLPPR2",1.00386731117585
"RP5-1159O4.1",1.00384514218193
"GORASP2",1.0038197537505
"LEPROT",1.00377201749029
"TMEM173",1.00376237942494
"MLLT4",1.00373805493745
"RNASET2",1.00369166361354
"ADAM8",1.00357935075176
"FAM63B",1.00352554615033
"TMEM60",1.00350614755005
"PLPP5",1.00345152588187
"PTGES2",1.0033993080885
"NOL3",1.00338462580878
"XBP1",1.00334773904239
"RAN",1.00325551534636
"VEPH1",1.00319135566199
"MAGED2",1.00305698516416
"VPS35",1.00303820778751
"SLCO3A1",1.00302833173887
"BIRC6",1.00294881548149
"TSPYL1",1.00293431491366
"ZNHIT1",1.00291550262075
"DTX3L",1.00286361383636
"SRSF11",1.00281636132613
"HK2",1.00280132675348
"HSD17B14",1.0027906023518
"MTSS1",1.00278235657389
"NAMPT",1.00276104360703
"MET",1.00262643601272
"ANKRD29",1.00254060849862
"PSMC6",1.00251626868947
"FAM96A",1.00245919903994
"GALNT2",1.00245103811458
"ALPL",1.00245056576855
"POLR2A",1.00239288206386
"TP53",1.00238097725817
"NCOA3",1.00235266373449
"RIC8A",1.00232126871529
"PDZK1IP1",1.00220447104769
"ZMYND11",1.00218712444776
"RBPJ",1.00214987987872
"ITGAV",1.00213624001611
"SULT1A1",1.00210444316129
"B4GALT3",1.00208142544079
"TCF7L2",1.00206577331883
"TWF2",1.00206157715224
"COPS4",1.00202466768959
"DHRS7",1.00199572023465
"PTPRU",1.00186162825889
"PER3",1.00176923464344
"LCMT1",1.00176342067338
"DR1",1.00174534745956
"IFI27L2",1.0017409117717
"LUC7L",1.0017267782376
"PHF14",1.00170610375033
"CSRP1",1.00169278394376
"ITPRIPL2",1.00165193195403
"FOPNL",1.00161431146383
"PAICS",1.00154664931903
"CTSZ",1.00144382415221
"TIMM10B",1.00141909230878
"UBE2Z",1.00138494736566
"LARS",1.00117796031721
"PPP4R3A",1.00116789518258
"TMEM30B",1.00116371892338
"STK39",1.0011160120488
"C1GALT1",1.00106179964374
"TERF2IP",1.00104185357112
"TBC1D2",1.00098049454146
"RAB22A",1.00093265187603
"IL10RB",1.00091436229027
"FDFT1",1.00084347904476
"ITM2C",1.00080958708656
"LMBRD1",1.00074485690269
"KLF10",1.00073253603423
"PHACTR2",1.00070896066025
"CLSTN1",1.00068552984123
"GOLIM4",1.0006761997635
"GDI2",1.00063027543983
"AFF4",1.00050047135354
"SSFA2",1.00049027770487
"PYGB",1.00046134885079
"CHERP",1.00044373155769
"YIF1A",1.000424519794
"MTRR",1.00038747295481
"SNX30",1.00036332175442
"MPP5",1.00031610129494
"GSAP",1.00025846219054
"PPP1R35",1.00020931410136
"ATP6V1A",1.00014195578512
"HADH",1.00009436844876
"INADL",1.00009029173905
"SMARCA5",1.00003894825882
"MAX",0.999952227226885
"TMEM245",0.999889426008886
"TIPARP",0.999823920649639
"ACTN1",0.999789962052872
"C6orf132",0.999762736796494
"MTA3",0.999762106798572
"COBLL1",0.999732660207997
"SLC38A1",0.999727128731042
"NREP",0.999689673093693
"TUG1",0.999545210773198
"TPST2",0.999513835154071
"HERPUD2",0.999509433005076
"LRRC41",0.999482279546569
"DDX39A",0.99943796285642
"RANBP2",0.999392863458897
"AC245100.1",0.999321237602608
"CSRNP1",0.999320738520348
"PRSS8",0.999251491766733
"ATP5A1",0.999237099630769
"TMEM97",0.999236459461394
"ENOSF1",0.999205951368562
"RRAS2",0.999161546403433
"RP11-553L6.5",0.999010315040537
"VTI1B",0.998983333691497
"BHLHE40",0.99897263639765
"PCMT1",0.998952110700024
"TMX2",0.998916943549845
"NEBL",0.998898334700164
"TMEM9",0.998836769143384
"ERCC1",0.998834583481622
"CXCL16",0.998811353324242
"PEF1",0.998786594866941
"AK2",0.998710933250062
"ZNF451",0.998706683832112
"DCAF12",0.998656006009569
"HLF",0.998614607119214
"PTPN4",0.998559405335695
"TJP2",0.99853928513031
"MAPK13",0.99853895350393
"SMAD5",0.998535869923307
"CDC42EP1",0.998486828613053
"ANKRD12",0.998486368028629
"FAHD2B",0.998423379339031
"HBP1",0.998408682414841
"CORO1C",0.998402687338754
"PDCD10",0.998385242299778
"CPSF3L",0.998381991020797
"IGHG4",0.998372202730484
"NKTR",0.998353932823322
"NXT1",0.99832204418242
"WDR13",0.998317814756561
"IRF7",0.998270869750076
"SAMD1",0.998269070236267
"FOXP1",0.99823406878745
"DMKN",0.998218600510043
"C3orf14",0.998198809866287
"PARVA",0.998195908564301
"AHCY",0.998185032252312
"RNMT",0.998164244654876
"CHD2",0.998134276116743
"ATG5",0.998080582856272
"PAPD5",0.998019669224373
"JDP2",0.997935488045846
"ARRDC1",0.997897976270203
"SVBP",0.997887515335832
"RP11-452F19.3",0.997886638769462
"PSMD9",0.997866492954854
"ATP6V0D1",0.997864880806883
"GSTZ1",0.997825330001623
"MAGI3",0.99780194642681
"MFF",0.99774477840331
"KLHDC2",0.997652963254891
"IFITM2",0.997557644488639
"FURIN",0.997505667230263
"PPP1R16A",0.997477279018148
"CGN",0.997329376146116
"SYNPO",0.997296172409234
"SAMM50",0.997292210081415
"MAP2K1",0.997272582241775
"PRRC1",0.997246143176077
"PCYOX1",0.997181485791427
"ALG13",0.997104010861849
"PCGF2",0.997098241261173
"NUP153",0.99709664165356
"TRIM44",0.997033752142222
"DNAJB11",0.997013969514553
"GALM",0.996990530911323
"PSMD14",0.996974188498764
"RHOT1",0.996955771257982
"MAGEF1",0.996948186485446
"DHTKD1",0.996899738890916
"USP3",0.996897420791919
"NELFB",0.996891190620796
"MRPL16",0.996847774212705
"NCKAP1",0.996800425808394
"NFIL3",0.996742414350272
"SHISA4",0.996722692351142
"SF3B4",0.996717372929066
"CADM1",0.996714826187903
"TMEM33",0.996625900569788
"ZBED5",0.996528202084512
"RYK",0.996476475225001
"IL4R",0.996466933858675
"SUPT6H",0.996421911291166
"MID1IP1",0.996410153574901
"ATP13A3",0.996337025658427
"TMEM160",0.996322253302125
"PCF11",0.996321959231173
"OFD1",0.996299746174949
"PGD",0.996256584148577
"KIAA1191",0.996192108767127
"CRYL1",0.996182209323479
"PPP1R9A",0.996139700216249
"GATAD2B",0.996108699583984
"ARL5A",0.996091255827324
"NMT1",0.996068308581306
"FAM129B",0.996060551910466
"ZFAND1",0.996057692046517
"SH3RF1",0.996053997686959
"ASPH",0.996052200246825
"UBE2Q1",0.996000813896355
"BRE",0.99597716305323
"SIPA1L3",0.995958557756403
"EPS15",0.995926566051924
"TMUB1",0.995887350643867
"TAF3",0.995852691021151
"TTC17",0.995708712407923
"TANK",0.995687646461541
"AGA",0.995648188283056
"CRKL",0.995609370367932
